time,0,1,2
2.414512471655329,-0.2985075116157532,0.007528197485953569,0.04123704880475998
2.4149659863945576,-0.26682621240615845,0.010423569008708,0.04047342389822006
2.415419501133787,-0.23568792641162872,0.013251910917460918,0.039866238832473755
2.4158730158730157,-0.20351579785346985,0.015316028147935867,0.03733794763684273
2.416326530612245,-0.16934993863105774,0.015305590815842152,0.03556862473487854
2.416780045351474,-0.13575105369091034,0.014703490771353245,0.033606499433517456
2.417233560090703,-0.10398366302251816,0.01492407638579607,0.030422115698456764
2.417687074829932,-0.07375165820121765,0.014832415618002415,0.027741998434066772
2.418140589569161,-0.04262962192296982,0.014804092235863209,0.025047866627573967
2.41859410430839,-0.007130583748221397,0.015659842640161514,0.021750064566731453
2.419047619047619,0.0340987928211689,0.016682468354701996,0.018393294885754585
2.419501133786848,0.08115062862634659,0.01812976598739624,0.016587384045124054
2.419954648526077,0.128274604678154,0.01978594996035099,0.015230121091008186
2.4204081632653063,0.1674468219280243,0.02162702940404415,0.013774389401078224
2.420861678004535,0.19245369732379913,0.02226313389837742,0.012288982048630714
2.4213151927437644,0.19802863895893097,0.021912826225161552,0.010784346610307693
2.421768707482993,0.18678978085517883,0.02206326834857464,0.010176131501793861
2.422222222222222,0.1662452220916748,0.02200641855597496,0.009950746782124043
2.4226757369614513,0.146969273686409,0.02285751886665821,0.009748893789947033
2.42312925170068,0.13966284692287445,0.023738553747534752,0.008998272940516472
2.4235827664399094,0.15095111727714539,0.023443404585123062,0.00692741060629487
2.4240362811791383,0.18268871307373047,0.02262258343398571,0.004740585573017597
2.4244897959183676,0.2279442399740219,0.02191768027842045,0.0032836305908858776
2.4249433106575964,0.2745760977268219,0.022037921473383904,0.0022523519583046436
2.425396825396825,0.3089531660079956,0.021880514919757843,0.0008966875611804426
2.4258503401360545,0.3197096288204193,0.022252140566706657,-0.00028403569012880325
2.4263038548752833,0.3032985329627991,0.022768432274460793,-0.002394489711150527
2.4267573696145126,0.2645515203475952,0.02407771721482277,-0.005730942357331514
2.4272108843537414,0.21608135104179382,0.026253042742609978,-0.008482594043016434
2.4276643990929707,0.17208640277385712,0.02805347368121147,-0.010920840315520763
2.4281179138321995,0.1428951770067215,0.030397675931453705,-0.011175830848515034
2.4285714285714284,0.13470271229743958,0.03300376981496811,-0.010339545086026192
2.4290249433106577,0.14525720477104187,0.03452487662434578,-0.009012570604681969
2.4294784580498865,0.16761966049671173,0.034192927181720734,-0.007893498986959457
2.4299319727891158,0.19354353845119476,0.03301027789711952,-0.007711256854236126
2.4303854875283446,0.21448639035224915,0.03149037808179855,-0.007401779759675264
2.430839002267574,0.2226032018661499,0.030473899096250534,-0.00789804756641388
2.4312925170068027,0.21449139714241028,0.029198240488767624,-0.008621838875114918
2.4317460317460315,0.19156773388385773,0.028116891160607338,-0.009928886778652668
2.432199546485261,0.1583428829908371,0.028013458475470543,-0.011783670634031296
2.4326530612244897,0.12134555727243423,0.028057921677827835,-0.012976810336112976
2.433106575963719,0.08772291988134384,0.028639892116189003,-0.013911121524870396
2.4335600907029478,0.06200428307056427,0.02820410020649433,-0.015374946407973766
2.434013605442177,0.04457544907927513,0.02750410884618759,-0.015863066539168358
2.434467120181406,0.03618577867746353,0.027218006551265717,-0.01640813611447811
2.4349206349206347,0.03504408150911331,0.025375135242938995,-0.01722189038991928
2.435374149659864,0.03852412849664688,0.02374224364757538,-0.017140410840511322
2.435827664399093,0.04403761401772499,0.0223417729139328,-0.016833771020174026
2.436281179138322,0.047875311225652695,0.02022702619433403,-0.016704987734556198
2.436734693877551,0.047917094081640244,0.01872164011001587,-0.015666911378502846
2.43718820861678,0.04202680662274361,0.017868155613541603,-0.014636252075433731
2.437641723356009,0.02932838536798954,0.01696779951453209,-0.013867008499801159
2.4380952380952383,0.012550955638289452,0.015847187489271164,-0.012171944603323936
2.438548752834467,-0.006907391361892223,0.014824378304183483,-0.011014397256076336
2.439002267573696,-0.02702014520764351,0.012661409564316273,-0.009514091536402702
2.4394557823129253,-0.04381561651825905,0.01042261254042387,-0.008486451581120491
2.439909297052154,-0.05493400618433952,0.007514636963605881,-0.006671585608273745
2.4403628117913834,-0.059411242604255676,0.003263389226049185,-0.004406707361340523
2.440816326530612,-0.05687761679291725,-0.0011155253741890192,-0.002621385967358947
2.4412698412698415,-0.04951181635260582,-0.005616815760731697,-0.0007887437241151929
2.4417233560090703,-0.04215671122074127,-0.00933687761425972,1.5280897059710696e-05
2.442176870748299,-0.038463518023490906,-0.013066764920949936,0.001360786845907569
2.4426303854875284,-0.04249555245041847,-0.016001451760530472,0.0028567712288349867
2.4430839002267573,-0.055292412638664246,-0.01800013706088066,0.0037055430002510548
2.4435374149659865,-0.07362295687198639,-0.01889212802052498,0.004495653789490461
2.4439909297052154,-0.092617467045784,-0.018936162814497948,0.005524114239960909
2.4444444444444446,-0.10668426752090454,-0.019404087215662003,0.006551380734890699
2.4448979591836735,-0.11275240778923035,-0.019975027069449425,0.00809237826615572
2.4453514739229023,-0.10870350152254105,-0.0215272456407547,0.009050944820046425
2.4458049886621316,-0.09609407186508179,-0.023033229634165764,0.009434998966753483
2.4462585034013604,-0.07860307395458221,-0.024159254506230354,0.010589171200990677
2.4467120181405897,-0.06144258752465248,-0.024771753698587418,0.012282045558094978
2.4471655328798185,-0.050589825958013535,-0.02498856745660305,0.013844553381204605
2.447619047619048,-0.047323547303676605,-0.02409939654171467,0.01489613950252533
2.4480725623582766,-0.05191926285624504,-0.022549346089363098,0.016094226390123367
2.4485260770975055,-0.061343297362327576,-0.02096867375075817,0.017092853784561157
2.4489795918367347,-0.07015343010425568,-0.019876761361956596,0.017625916749238968
2.4494331065759636,-0.07581355422735214,-0.02041255123913288,0.017863094806671143
2.449886621315193,-0.07729168236255646,-0.02012653835117817,0.01913449726998806
2.4503401360544217,-0.076303631067276,-0.020567918196320534,0.020690586417913437
2.450793650793651,-0.07435855269432068,-0.021699734032154083,0.02136456035077572
2.45124716553288,-0.07189293950796127,-0.023385683074593544,0.021553868427872658
2.4517006802721086,-0.06923389434814453,-0.02614031918346882,0.02132313884794712
2.452154195011338,-0.06514257937669754,-0.029338672757148743,0.021111514419317245
2.4526077097505667,-0.05938078835606575,-0.031938936561346054,0.020556777715682983
2.453061224489796,-0.050894640386104584,-0.03302229940891266,0.021075287833809853
2.453514739229025,-0.03835589438676834,-0.03347771242260933,0.02059975638985634
2.453968253968254,-0.023843402042984962,-0.035313017666339874,0.019478987902402878
2.454421768707483,-0.014260679483413696,-0.03792878985404968,0.019399983808398247
2.454875283446712,-0.013226102106273174,-0.03903402388095856,0.01866857148706913
2.455328798185941,-0.022170333191752434,-0.040690768510103226,0.017954833805561066
2.45578231292517,-0.04144711047410965,-0.04271558299660683,0.01636289805173874
2.456235827664399,-0.06387809664011002,-0.04344698786735535,0.01438233908265829
2.456689342403628,-0.08210662007331848,-0.04266490787267685,0.012472893111407757
2.4571428571428573,-0.08943793922662735,-0.04126766696572304,0.010546036064624786
2.457596371882086,-0.0829450711607933,-0.03926878049969673,0.008513171225786209
2.4580498866213154,-0.06431520730257034,-0.03816584497690201,0.006806265562772751
2.4585034013605442,-0.039188385009765625,-0.03841766342520714,0.006493949331343174
2.458956916099773,-0.016797242686152458,-0.03918397054076195,0.005350126419216394
2.4594104308390023,-0.0035096181090921164,-0.038846347481012344,0.003977143205702305
2.459863945578231,-0.0038417906034737825,-0.037218961864709854,0.0031250081956386566
2.4603174603174605,-0.016749996691942215,-0.034927766770124435,0.0015621607890352607
2.4607709750566893,-0.03592505306005478,-0.031183408573269844,0.0009906513150781393
2.4612244897959186,-0.05312435328960419,-0.02745225839316845,0.001073156134225428
2.4616780045351474,-0.060086026787757874,-0.023868199437856674,0.0007682809373363853
2.4621315192743762,-0.05407966673374176,-0.020924801006913185,7.922285294625908e-05
2.4625850340136055,-0.0359141007065773,-0.0186017993837595,-0.0015607720706611872
2.4630385487528343,-0.010402970016002655,-0.017069553956389427,-0.0016881984192878008
2.4634920634920636,0.014590619131922722,-0.015377609059214592,-5.957084795227274e-05
2.4639455782312925,0.03192206844687462,-0.012879193760454655,0.0003931967949029058
2.4643990929705217,0.036381278187036514,-0.0097757363691926,0.0009668965358287096
2.4648526077097506,0.02810019999742508,-0.00631407555192709,0.0009119701571762562
2.4653061224489794,0.010799232870340347,-0.002798721892759204,-0.0011185199255123734
2.4657596371882087,-0.008846583776175976,0.0008967475150711834,-0.0035771196708083153
2.4662131519274375,-0.02413081005215645,0.005173283163458109,-0.006134412717074156
2.466666666666667,-0.029621919617056847,0.009890592657029629,-0.007838021032512188
2.4671201814058956,-0.022252162918448448,0.013747340999543667,-0.009073056280612946
2.467573696145125,-0.00519943842664361,0.01759839616715908,-0.009394006803631783
2.4680272108843537,0.015486504882574081,0.019473297521471977,-0.00875068549066782
2.4684807256235826,0.03368377685546875,0.0197316762059927,-0.008553430438041687
2.468934240362812,0.045476049184799194,0.020588496699929237,-0.008244230411946774
2.4693877551020407,0.047534309327602386,0.021698076277971268,-0.00875556468963623
2.46984126984127,0.039114318788051605,0.022497335448861122,-0.009673195891082287
2.470294784580499,0.024779148399829865,0.023819856345653534,-0.010865370742976665
2.470748299319728,0.008883343078196049,0.026265330612659454,-0.01109395269304514
2.471201814058957,-0.004157532472163439,0.028659112751483917,-0.010349446907639503
2.4716553287981857,-0.009884048253297806,0.030758365988731384,-0.010198458097875118
2.472108843537415,-0.007985361851751804,0.032877154648303986,-0.010288523510098457
2.472562358276644,-0.0007854879950173199,0.03554781526327133,-0.010905956849455833
2.473015873015873,0.008922828361392021,0.038404129445552826,-0.011216227896511555
2.473469387755102,0.01831938326358795,0.04058656096458435,-0.011840974912047386
2.473922902494331,0.025118142366409302,0.042214348912239075,-0.012122615240514278
2.47437641723356,0.03192949295043945,0.04379136860370636,-0.011676781810820103
2.4748299319727893,0.0395362451672554,0.044389501214027405,-0.011551219038665295
2.475283446712018,0.04664669558405876,0.04478192329406738,-0.011853456497192383
2.475736961451247,0.0539383664727211,0.04461325332522392,-0.01121364813297987
2.4761904761904763,0.05740957334637642,0.04337126389145851,-0.010111771523952484
2.476643990929705,0.054509226232767105,0.0418018214404583,-0.010698830708861351
2.4770975056689344,0.04419127479195595,0.041555255651474,-0.01123822946101427
2.477551020408163,0.027908582240343094,0.04203617200255394,-0.011208624579012394
2.4780045351473925,0.010545057244598866,0.041399743407964706,-0.010737758129835129
2.4784580498866213,-0.0029168708715587854,0.04020574688911438,-0.009231808595359325
2.47891156462585,-0.007791915442794561,0.03872323036193848,-0.008930983021855354
2.4793650793650794,-0.0007438964676111937,0.03758407384157181,-0.009588309563696384
2.4798185941043083,0.017079612240195274,0.03590137138962746,-0.011028565466403961
2.4802721088435375,0.03971211984753609,0.03447084501385689,-0.012615544721484184
2.4807256235827664,0.059889476746320724,0.03288530930876732,-0.01269916445016861
2.4811791383219957,0.06996342539787292,0.031809307634830475,-0.01233270950615406
2.4816326530612245,0.06690417975187302,0.03085980750620365,-0.011941826902329922
2.4820861678004533,0.051926981657743454,0.029394716024398804,-0.011244378052651882
2.4825396825396826,0.02968979813158512,0.028879301622509956,-0.009635849855840206
2.4829931972789114,0.010211441665887833,0.027912111952900887,-0.0075572640635073185
2.4834467120181407,-3.3418473321944475e-05,0.027005404233932495,-0.005592812784016132
2.4839002267573695,0.0025450370740145445,0.026161395013332367,-0.0038925104308873415
2.484353741496599,0.01855137199163437,0.025318540632724762,-0.0030207554809749126
2.4848072562358277,0.042239949107170105,0.02332247607409954,-0.0020074055064469576
2.4852607709750565,0.06508246809244156,0.019907239824533463,-0.0004476597241591662
2.4857142857142858,0.07707364112138748,0.01728365756571293,0.0007764045731164515
2.4861678004535146,0.07255067676305771,0.015000367537140846,0.0020674807019531727
2.486621315192744,0.052568469196558,0.012011134997010231,0.0027389226015657187
2.4870748299319727,0.023022323846817017,0.010282771661877632,0.004040808416903019
2.487528344671202,-0.008585874922573566,0.009328915737569332,0.005221121478825808
2.487981859410431,-0.0317116379737854,0.0076117138378322124,0.006006570998579264
2.4884353741496597,-0.03898558393120766,0.00579269602894783,0.007780231069773436
2.488888888888889,-0.02957960031926632,0.0040315790101885796,0.008354533463716507
2.4893424036281178,-0.005736979190260172,0.0030847748275846243,0.007928943261504173
2.489795918367347,0.022455301135778427,0.001773068797774613,0.006773543078452349
2.490249433106576,0.042879618704319,0.0005548832705244422,0.005931582767516375
2.490702947845805,0.04934404045343399,-0.00021545244089793414,0.004974658600986004
2.491156462585034,0.038353532552719116,-0.0017956458032131195,0.004195690620690584
2.4916099773242633,0.013920024037361145,-0.004263147246092558,0.004720852244645357
2.492063492063492,-0.012250116094946861,-0.00708936108276248,0.004937909543514252
2.492517006802721,-0.030285779386758804,-0.011021429672837257,0.005062763579189777
2.49297052154195,-0.03291497379541397,-0.015465633012354374,0.0049819545820355415
2.493424036281179,-0.02023404650390148,-0.018309636041522026,0.004673333372920752
2.4938775510204083,0.0004310654476284981,-0.019657421857118607,0.00422205263748765
2.494331065759637,0.020140057429671288,-0.01928638108074665,0.003426793497055769
2.4947845804988664,0.030716218054294586,-0.018456891179084778,0.003179615829139948
2.4952380952380953,0.02768881991505623,-0.018938429653644562,0.0037172124721109867
2.495691609977324,0.01160536427050829,-0.020913217216730118,0.004141955636441708
